,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
32,32,SANM,1446423936.0,Information Technology,18.74,13.03829052,107.84
33,33,APEI,256682064.0,Consumer Discretionary,15.78,7.816888664,53.99
34,34,CPSH,29299378.0,Information Technology,2.22,31.71428558,0.0
35,35,STAA,260473328.0,Health Care,6.53,0.0,51.61
36,36,ODC,271656896.0,Consumer Staples,37.5,18.36329706,-10.27
37,37,NAII,53954152.0,Consumer Staples,7.95,12.22548397,43.4
38,38,IONS,4676182528.0,Health Care,38.93,299.7681502,14.31
39,39,BIG,1921662080.0,Consumer Discretionary,38.78,14.12325466,28.93
40,40,IDRA,229599712.0,Health Care,15.52,0.0,-27.84
41,41,MBOT,38082700.0,Health Care,567.0,0.0,-87.7
42,42,RIG,3865480192.0,Energy,10.42,2.567300443,34.07
43,43,UEIC,727107200.0,Consumer Discretionary,50.15,25.00033635,18.64
44,44,ISIG,29212392.0,Communication Services,17.57001757,37.40354818,0.0
45,45,DX,295012736.0,Financials,18.000018,5.31862615,11.33
46,46,PTBS,29714910.0,Financials,8.765,11.53289488,16.37
47,47,NKE,105612000000.0,Consumer Discretionary,62.01,30.17518238,-14.69
48,48,KBH,1002113664.0,Consumer Discretionary,10.86,11.92607127,50.83
49,49,K,26026967040.0,Consumer Staples,73.44,20.11067974,-0.99
50,50,MRTN,564210688.0,Industrials,6.711998658,19.21616416,36.17
51,51,SDG,165175906.8,Consumer Discretionary,2.745039,19.33170341,-7.27
52,52,FNLC,205452272.0,Financials,19.11,12.65562922,41.29
53,53,PESI,43403896.0,Industrials,3.76,47.7721133,-12.23
54,54,J,4828058624.0,Industrials,39.23,11.4861525,49.25
55,55,KMT,1409064704.0,Industrials,17.7,8.32977633,101.92
56,56,TKR,2203478784.0,Industrials,26.55,12.53832334,67.23
57,57,TRI,28667342051.0,Industrials,41.12848817,23.39538475,19.81
58,58,PHM,5851538432.0,Consumer Discretionary,16.76,12.32352928,28.34
59,59,JBSS,671400064.0,Consumer Staples,59.99,19.27976778,9.67
60,60,INTU,25215055872.0,Information Technology,95.51,47.17782758,24.15
61,61,ORLY,25735159808.0,Consumer Discretionary,260.9,29.41060749,0.53
62,62,AFL,24733773824.0,Financials,28.98,9.783206638,20.76
63,63,REFR,103148096.0,Information Technology,4.29,0.0,-55.48
64,64,RELL,66144352.0,Information Technology,5.15,0.0,17.28
65,65,SNFCA,73304784.0,Financials,4.22721922,7.22843117,33.86
66,66,C,126845000000.0,Financials,42.58,7.342084697,31.12
67,67,LMT,64839352320.0,Industrials,211.0,18.06032119,19.11
68,68,FUN,3032999936.0,Consumer Discretionary,54.13,22.78995846,15.52
69,69,EZPW,166709888.0,Financials,3.04,0.0,225.66
70,70,ROP,17708447744.0,Industrials,175.67,26.12211543,9.21
71,71,AMED,1204460416.0,Health Care,35.75,27.2724848,28.17
72,72,WDFC,1487419520.0,Consumer Staples,103.3,32.9199489,1.79
73,73,NNN,5846781952.0,Real Estate,42.94,31.96950472,1.54
74,74,ROST,22785583104.0,Consumer Discretionary,56.26,23.01022502,17.51
75,75,SBUX,89824133120.0,Consumer Discretionary,60.77,37.2665134,-9.13
76,76,CL,60569145344.0,Consumer Staples,67.53,24.04625964,-4.37
77,77,MTEX,47186972.0,Consumer Staples,17.6,7.753304036,12.78
78,78,IIN,44827900.0,Health Care,7.5,25.86206905,-6.67
79,79,CLH,2551710464.0,Industrials,44.31,23.02050182,25.25
80,80,LCUT,168028128.0,Consumer Discretionary,11.98,16.70806494,24.79
81,81,ECL,31854389248.0,Materials,107.87,24.89001702,11.37
82,82,GTN,938483200.0,Communication Services,13.15,13.84593833,-9.89
83,83,VNO,16678326272.0,Real Estate,71.48912592,35.8315265,20.18
84,84,DOV,9057742848.0,Industrials,47.17961255,12.15977579,33.02
85,85,CSX,22443229184.0,Industrials,7.673333333,11.89095648,101.52
86,86,CTS,514045312.0,Information Technology,15.75,17.29359138,36.51
87,87,DXYN,69630312.0,Consumer Discretionary,4.35,0.0,-19.54
88,88,RRD,2915538944.0,Industrials,22.65613024,5.954893387,-24.3
89,89,BIIB,60865921024.0,Health Care,251.5158391,15.95746284,1.53
90,90,CCK,6396212224.0,Materials,45.88,13.80953132,18.07
91,91,EFX,12534720512.0,Industrials,105.8,29.49243159,10.85
92,92,PKI,5408659968.0,Health Care,48.32,23.18113007,10.08
93,93,ESE,888991168.0,Industrials,34.43,21.6540876,69.04
94,94,MRK,141549000000.0,Health Care,48.31516242,26.22817747,22.34
95,95,DY,2152172032.0,Industrials,66.26,22.819209,21.73
96,96,MDP,1887200896.0,Communication Services,42.31,14.63272089,44.88
97,97,VMC,11758734336.0,Materials,88.2,66.78494189,45.5
98,98,TCBK,580717184.0,Financials,25.51,13.42631596,44.53
99,99,IDXX,6380182528.0,Health Care,70.14,33.24170781,74.41
100,100,KO,186658000000.0,Consumer Staples,42.92,20.66803202,-3.15
101,101,OXM,1158370944.0,Consumer Discretionary,69.86,20.29210668,-21.24
102,102,PCG,26930821120.0,Utilities,54.91,17.90502416,12.71
103,103,PTEN,2116432896.0,Energy,14.38,33.78187909,94.99
104,104,REGN,43716677632.0,Health Care,420.09,78.4548751,-14.47
105,105,MTW,2149920512.0,Industrials,13.30558864,4.726647554,105.33
106,106,IVC,501588800.0,Health Care,15.41,0.0,-25.37
107,107,NVEC,240304304.0,Information Technology,49.6,18.10219011,56.43
108,108,LCI,931817600.0,Health Care,25.51,6.20151492,-21.01
109,109,HST,10409808896.0,Real Estate,13.85,22.88435407,30.47
110,110,STRL,105384352.0,Industrials,5.38,0.0,70.26
111,111,MSEX,470127808.0,Utilities,29.0,24.78632475,30.38
112,112,LANC,2782556928.0,Consumer Staples,101.68,25.80710661,28.88
113,113,ACTG,189754160.0,Industrials,3.74,0.0,56.42
114,114,SSC,372827384.4,Consumer Staples,1.402131239,54.41608565,0.0
115,115,LXP,1724925568.0,Real Estate,7.33,15.25954756,46.25
116,116,NNBR,325280672.0,Industrials,12.12,8.895687121,59.65
117,117,LYTS,283453856.0,Industrials,11.54,27.61816033,-17.5
118,118,ALL,23470753792.0,Financials,60.6,10.65262241,24.11
119,119,SRDX,259271008.0,Health Care,19.95,17.51231999,21.3
120,120,OMI,2178974976.0,Health Care,34.65,17.26983185,3.55
121,121,DVCR,49259524.0,Health Care,7.87,18.79977582,0.0
122,122,CNK,3418710784.0,Communication Services,29.49,15.5866315,44.12
123,123,ADC,761047232.0,Real Estate,36.92,17.35787062,27.03
124,124,CME,30390538240.0,Financials,89.85,23.51219008,34.76
125,125,ALLY,7635771904.0,Financials,15.85,0.0,33.25
126,126,THG,3524219648.0,Financials,81.49,11.61211976,3.01
127,127,VBIV,78544480.0,Health Care,4.1525,0.0,-6.56
128,128,SRGA,185498144.0,Health Care,3.21,16.24773472,1.25
129,129,ZEUS,102764432.0,Materials,9.34,0.0,140.9
130,130,WKHS,88754184.0,Consumer Discretionary,4.900125,0.0,-33.88
131,131,PLUS,708620992.0,Information Technology,47.355,15.37719386,18.31
132,132,DISH,22360363008.0,Communication Services,48.07783713,18.75493931,22.58
133,133,AEO,2849466368.0,Consumer Discretionary,14.64,14.21359201,3.21
134,134,VTNR,28463578.0,Energy,1.01,0.0,42.57
135,135,NVAX,1389770752.0,Health Care,103.0,0.0,-74.56
136,136,SYNL,61465804.0,Materials,7.05,11.13839122,69.5
137,137,MHO,441707648.0,Consumer Discretionary,17.92,10.58905741,40.29
138,138,CLB,4168833024.0,Energy,98.4,31.84555794,18.73
139,139,HBNC,306317216.0,Financials,11.40888889,12.72821095,49.77
140,140,HSON,93612000.0,Industrials,27.0,0.0,-52.22
141,141,RYN,2609955072.0,Real Estate,21.09,53.5341683,32.24
142,142,PTN,32654404.0,Health Care,0.48,0.0,0.0
143,143,UTI,93624776.0,Consumer Discretionary,3.83,48.6949002,-16.19
144,144,LYV,4593353216.0,Communication Services,22.7,0.0,26.08
145,145,MBWM,363545024.0,Financials,22.35,13.53523379,44.52
146,146,URBN,2684309248.0,Consumer Discretionary,22.88,12.67554256,16.0
147,147,REG,6828405760.0,Real Estate,72.39,36.85102245,-3.67
148,148,RWWI,63105524.0,Information Technology,2.12,23.55555462,8.49
149,149,YUM,31208957952.0,Consumer Discretionary,52.03793798,17.21612922,25.93
150,150,INVA,1176606592.0,Health Care,10.02,0.0,5.79
151,151,TSCO,11863028736.0,Consumer Discretionary,88.31,29.43666667,-16.58
152,152,CCBG,242593312.0,Financials,14.15,26.69811465,46.22
153,153,RICK,84295576.0,Consumer Discretionary,8.27,7.308300653,112.21
154,154,DAKT,352963456.0,Information Technology,8.03,31.43189334,26.53
155,155,AMRC,253522512.0,Industrials,5.45,23.3077304,-4.59
156,156,SIX,4616656896.0,Consumer Discretionary,50.27,39.77056779,18.52
157,157,GIFI,126919344.0,Energy,8.72,0.0,59.4
158,158,IT,7282268160.0,Information Technology,87.89,41.45502546,13.05
159,159,NBIX,3667666432.0,Health Care,42.55,0.0,0.85
160,160,ALJJ,170301280.0,Information Technology,4.85,13.4702022,-17.73
161,161,NBTB,1121216256.0,Financials,25.9,15.16406721,57.3
162,162,NBR,2086557952.0,Energy,368.0,0.0,120.79
163,163,AMNB,215921040.0,Financials,25.0,13.30161558,42.0
164,164,GLBZ,30922974.0,Financials,11.15,33.84562083,6.28
165,165,MLP,100193856.0,Real Estate,5.3,3.769561791,0.0
166,166,NSC,20994547712.0,Industrials,70.5,13.32567491,66.61
167,167,DWSN,68597408.0,Energy,3.028571429,0.0,149.06
168,168,NHI,2279518208.0,Real Estate,60.68,18.33232627,21.93
169,169,AMGN,115808000000.0,Health Care,152.73,16.68297255,2.59
170,170,BK,39586746368.0,Financials,36.22,12.68377356,23.5
171,171,TER,3993201920.0,Information Technology,19.43,20.43518577,46.06
172,172,DRQ,2249184768.0,Energy,58.64,11.25527823,6.07
173,173,CMS,10803960832.0,Utilities,38.88,21.70705227,9.57
174,174,LH,11358584832.0,Health Care,112.35,18.5544477,19.46
175,175,CNA,8980760576.0,Financials,33.23,12.568863,25.34
176,176,FOSL,1568674176.0,Consumer Discretionary,32.6,5.024358825,-21.56
177,177,COKE,1634503168.0,Consumer Staples,175.9,33.96716257,-4.01
178,178,MAS,8879499264.0,Industrials,26.39,23.41793587,24.86
179,179,T,221841000000.0,Communication Services,36.06,14.83950577,16.92
180,180,NEM,10561184768.0,Materials,19.96,17.74493506,81.76
181,181,CLFD,202669024.0,Information Technology,14.8,41.11111075,16.22
182,182,COLB,1710556160.0,Financials,29.63,15.91136495,34.19
183,183,ACGL,8271547904.0,Financials,22.51666667,15.40664095,30.79
184,184,NRP,141867792.0,Energy,11.6,1.282987133,215.52
185,185,MCEM,118569256.0,Materials,29.91,6.680608747,56.8
186,186,CHKR,121082496.0,Energy,2.59,2.025062322,11.97
187,187,ICUI,1537732096.0,Health Care,96.25,29.96662136,42.44
188,188,SWKS,13174133760.0,Information Technology,68.92,13.37655275,33.11
189,189,SCHL,1178252416.0,Communication Services,34.33,47.40547108,33.35
190,190,WAFD,1986379264.0,Financials,21.35,12.45342374,53.86
191,191,PRA,2663528704.0,Financials,50.12,17.13130594,8.54
192,192,PKG,4967330816.0,Materials,50.83,11.22583114,81.35
193,193,GEOS,144081792.0,Energy,10.81,0.0,115.91
194,194,WRLD,258108336.0,Financials,28.94,2.41771089,69.56
195,195,FR,2280225536.0,Real Estate,20.59,61.51961432,25.55
196,196,RVSB,97234088.0,Financials,4.32,14.89655177,77.55
197,197,WEYS,291224352.0,Consumer Discretionary,26.8,15.05617977,5.15
198,198,HAFC,693872832.0,Financials,21.7,12.61487822,52.76
199,199,ATRS,190439056.0,Health Care,1.23,0.0,78.86
200,200,PCRX,2184125952.0,Health Care,59.42,219.0752581,-35.29
201,201,SJT,289906720.0,Energy,6.22,11.33737249,21.06
202,202,WINA,389520992.0,Consumer Discretionary,94.36,21.00217469,17.37
203,203,AXTI,81678584.0,Information Technology,2.51,0.0,129.08
204,204,LAWS,169538016.0,Industrials,19.38,115.5421465,33.38
205,205,SBAC,12524283904.0,Real Estate,99.28,0.0,6.02
206,206,ECV,631611540.0,Utilities,8.3675431,14.85618379,-21.99
207,207,WRE,1720136320.0,Real Estate,25.23,475.2486517,24.65
208,208,ESS,14072749056.0,Real Estate,213.11,69.30435816,5.25
209,209,KMPR,1771344256.0,Financials,34.56,12.90459861,25.0
210,210,NVFY,28662306.0,Consumer Discretionary,5.95,7.677419388,45.38
211,211,CHH,2475544320.0,Consumer Discretionary,43.72,20.42990611,26.94
212,212,MLVF,110116760.0,Financials,16.79,22.68918935,22.39
213,213,HY,847859008.0,Industrials,51.94,9.820459774,18.44
214,214,NTIC,47198500.0,Materials,5.2,19.47193633,50.0
215,215,NSIT,876515584.0,Information Technology,23.63,11.21249695,57.13
216,216,LNN,783267584.0,Industrials,70.34,32.39563809,7.11
217,217,AIV,6123981312.0,Real Estate,6.781063117,10.65958146,12.57
218,218,LMNR,178007888.0,Consumer Staples,12.58,69.17104644,35.14
219,219,ROK,12616706048.0,Industrials,95.57,15.73027092,54.85
220,220,MCO,17622978560.0,Financials,89.14,17.91781111,16.3
221,221,COF,34912808960.0,Financials,65.62,9.111810844,33.18
222,222,ICLR,3781480960.0,Health Care,66.07,17.69216694,27.23
223,223,IWSH,31550196.0,Financials,1.7,0.0,0.0
224,224,LAZ,4695835136.0,Financials,35.99,8.850412906,18.03
225,225,PLPC,199388176.0,Industrials,37.82,26.19937253,44.37
226,226,CNC,7397725184.0,Health Care,31.03,23.29194872,1.95
227,227,AZPN,2705149952.0,Information Technology,32.44,20.69063616,63.72
228,228,ACNB,129925696.0,Financials,21.53,12.17097939,39.34
229,229,MTN,4530015744.0,Consumer Discretionary,125.0,37.36569991,37.23
230,230,FRMO,213961152.0,,4.94,38.00000085,6.07
231,231,ABC,18504781824.0,Health Care,89.56,0.0,-2.55
232,232,ATI,1024371072.0,Materials,9.38,0.0,131.66
233,233,CLR,7874203136.0,Energy,21.11,23.65979306,130.03
234,234,TSN,21123162112.0,Consumer Staples,53.36,16.58514535,17.67
235,235,EGHT,1121427456.0,Information Technology,12.56,0.0,26.19
236,236,STRT,174445584.0,Consumer Discretionary,47.97,12.84123832,-35.79
237,237,ATAX,300059584.0,Financials,4.98,21.05156409,12.45
238,238,SSB,1618977408.0,Financials,66.85,15.54764713,33.73
239,239,CLI,1856766848.0,Real Estate,20.79,42.28119022,34.78
240,240,EPAY,1162672768.0,Information Technology,28.82,0.0,-10.76
241,241,NHTC,244177984.0,Consumer Staples,19.95,6.333333381,25.71
242,242,NAT,1133503232.0,Energy,12.59817742,12.72543188,-32.02
243,243,SPLP,353273728.0,Industrials,13.27,7.709517751,31.88
244,244,CASI,35041476.0,Health Care,1.08,0.0,0.0
245,245,DLTR,19093606400.0,Consumer Discretionary,81.32,28.77755923,-5.08
246,246,CCNE,262066032.0,Financials,18.19,11.705563,28.97
247,247,NSP,1098842112.0,Industrials,22.465,23.54944007,59.14
248,248,FMBL,798660800.0,Financials,6100.0,12.29689963,16.39
249,249,FBC,1052627584.0,Financials,18.65,8.283841611,38.18
250,250,POR,3450584064.0,Utilities,38.87,19.33830826,12.19
251,251,ONVO,181130880.0,Health Care,39.2,0.0,88.27
252,252,EME,2866485248.0,Industrials,45.7,17.53615829,52.49
253,253,AWRE,67872504.0,Information Technology,2.96,22.76923063,109.46
254,254,PFLT,291357792.0,Financials,10.9,10.0556293,29.27
255,255,CBAN,78569488.0,Financials,9.31,13.11267645,48.76
256,256,TSBK,87356904.0,Financials,12.49,9.815208588,67.41
257,257,EMKR,156485648.0,Information Technology,6.06,254.546978,48.51
258,258,SKX,4404612096.0,Consumer Discretionary,28.19,18.90522282,-10.89
259,259,REED,62452120.0,Consumer Staples,3.92391325,0.0,-11.58
260,260,CSU,541080960.0,Health Care,249.4633622,0.0,-9.06
261,261,SIEB,25618748.0,Financials,1.16,0.0,171.55
262,262,EEFT,4212808192.0,Information Technology,79.77,45.58285714,-10.34
263,263,GDEN,215665920.0,Consumer Discretionary,9.97,22.19644712,10.53
264,264,TRMB,4831790080.0,Information Technology,19.29,42.63577113,53.55
265,265,INTT,42250712.0,Information Technology,4.0,14.16982561,17.5
266,266,FCAP,66840536.0,Financials,24.23,11.53290022,35.78
267,267,GLAD,141761312.0,Financials,6.05,7.202381177,58.35
268,268,BG,8833860608.0,Consumer Staples,62.01,12.7655973,11.61
269,269,SRNE,198277200.0,Health Care,5.25,0.0,2.86
270,270,CSVI,526570144.0,Information Technology,18.5,18.59296501,13.51
271,271,MDLZ,68493119488.0,Consumer Staples,43.1,29.23881423,2.74
272,272,TRNS,67336888.0,Industrials,9.76,15.65906865,23.46
273,273,DLA,93132472.0,Consumer Discretionary,12.05,35.43856989,55.52
274,274,UVSP,384264672.0,Financials,19.68,12.90568798,43.04
275,275,SJM,15356684288.0,Consumer Staples,128.32,30.38968133,5.87
276,276,JPM,219027000000.0,Financials,59.5,10.51981148,42.24
277,277,CCRN,469069344.0,Health Care,14.4,0.0,0.49
278,278,MYE,343296416.0,Materials,11.39,17.59869678,21.16
279,279,UBFO,83627856.0,Financials,4.957136232,12.52894059,56.79
280,280,FDX,36623753216.0,Industrials,132.88,13.54546006,42.32
281,281,CHE,2368481792.0,Health Care,140.32,21.64205031,18.37
282,282,TRMK,1461952768.0,Financials,21.64,12.65497048,55.36
283,283,WTM,4054747392.0,Financials,713.09,0.0,27.58
284,284,VRTX,22298843136.0,Health Care,90.75,0.0,-5.38
285,285,GFF,729912960.0,Industrials,15.18,20.17956912,67.65
286,286,ARL,61592012.0,Real Estate,3.97,0.0,70.73
287,287,BXP,17847099392.0,Real Estate,116.21,89.57255669,12.64
288,288,PROV,147403216.0,Financials,17.48,18.20833346,6.01
289,289,KLAC,10427974656.0,Information Technology,66.99,18.67145318,27.05
290,290,CLRO,110332064.0,Information Technology,12.06,14.18766806,4.06
291,291,PWR,2987476224.0,Industrials,18.7,19.76178067,91.93
292,292,BC,3628154368.0,Consumer Discretionary,39.85,13.60068228,50.21
293,293,MOFG,321091040.0,Financials,28.15,10.38547651,25.44
294,294,VSEC,322491776.0,Industrials,30.0,14.74810984,24.27
295,295,CFFI,129723656.0,Financials,38.25,10.39402155,13.33
296,296,CRD/A,246304624.0,Financials,4.41,13.32326291,109.52
297,297,PGR,18267006976.0,Financials,31.25,15.4194353,19.81
298,298,RUSHA,767852224.0,Industrials,12.73333333,9.410582199,71.47
299,299,DHR,59379974144.0,Health Care,65.6734214,17.2639162,27.78
300,300,MLAB,374786144.0,Health Care,104.0,43.8818559,14.56
301,301,DGICA,403724896.0,Financials,14.11,17.49209699,16.73
302,302,NDAQ,10182664192.0,Financials,62.0,19.56478513,13.77
303,303,KFY,1580219008.0,Industrials,30.81,15.81157112,-5.71
304,304,DBD,1801159680.0,Information Technology,27.72,15.24115275,-1.88
305,305,VALU,163976848.0,Financials,16.78,22.22610752,3.87
306,306,GOOD,315539136.0,Real Estate,14.3,0.0,37.34
307,307,SCI,4753475072.0,Consumer Discretionary,24.19,32.97621607,20.42
308,308,SUP,484043264.0,Consumer Discretionary,18.41,20.40958905,25.2
309,309,BSX,23581270016.0,Health Care,17.53,28.84186605,37.25
310,310,CR,2773156864.0,Industrials,47.76,11.57579594,50.84
311,311,ANIP,368117184.0,Health Care,32.01,11.02937742,88.85
312,312,SGC,247075312.0,Consumer Discretionary,17.83,20.48057559,-4.54
313,313,TZOO,119463984.0,Communication Services,8.11,9.839820552,12.82
314,314,EGP,1730920576.0,Real Estate,53.39,38.52008924,32.55
315,315,SNT,68655272.0,Information Technology,4.22,13.31112643,68.96
316,316,MMSI,731539648.0,Health Care,16.55,24.48605163,53.47
317,317,BFS,1078444032.0,Real Estate,50.87,39.26432736,24.81
318,318,IOSP,1200497408.0,Materials,49.85,13.37815053,43.13
319,319,SCS,1561341440.0,Industrials,12.76,12.419954,31.66
320,320,FLL,28641418.0,Consumer Discretionary,1.428770555,0.0,59.58
321,321,GTY,597581824.0,Real Estate,17.88,16.41314078,44.24
322,322,LMAT,264499856.0,Health Care,14.6,37.34540641,55.55
323,323,MFA,2352263680.0,Financials,6.35,7.821169813,24.25
324,324,AKR,2353635840.0,Real Estate,34.1,32.83898276,-6.63
325,325,CTAS,9290568704.0,Industrials,85.92,23.51591413,35.14
326,326,MMLP,619072448.0,Energy,17.46,23.02628149,11.4
327,327,CTSH,38496837632.0,Information Technology,63.31,23.88521164,-16.93
328,328,FFWC,27584048.0,,24.8,8.956761185,31.05
329,329,CSCO,120760000000.0,Information Technology,23.79,12.64253418,29.13
330,330,MDC,1063768640.0,Consumer Discretionary,16.45122816,14.93234807,30.48
331,331,UVE,667149248.0,Financials,18.74,6.864574479,39.54
332,332,CHDN,2427475712.0,Consumer Discretionary,46.04666667,37.62183373,3.77
333,333,GEO,2208312064.0,Real Estate,19.72,15.44193497,40.37
334,334,KRO,544638848.0,Materials,4.7,12.64899585,181.28
335,335,BIO,3732641792.0,Health Care,127.61,30.94795591,48.95
336,336,MDT,106755000000.0,Health Care,75.92,25.20143397,0.13
337,337,OKE,5213104640.0,Energy,24.91,16.6892004,121.24
338,338,SHEN,1112141056.0,Communication Services,22.98,28.67825453,18.58
339,339,LNG,7092781056.0,Energy,30.05,0.0,58.57
340,340,MDU,3296085760.0,Utilities,16.88,17.36446859,73.87
341,341,TXT,9365001216.0,Industrials,34.22,13.688,38.43
342,342,TMO,52704841728.0,Health Care,132.06,25.67270895,15.39
343,343,YELL,337249248.0,Industrials,10.34,12.64977207,44.39
344,344,BDX,30842533888.0,Health Care,145.37,29.31101486,21.96
345,345,FARM,464765664.0,Consumer Staples,27.87,36.12345043,24.87
346,346,KIRK,201400992.0,Consumer Discretionary,11.83,13.75581384,17.33
347,347,BAX,20020848640.0,Health Care,36.6,10.04519509,30.9
348,348,GCBC,132821824.0,Financials,15.715,19.28220865,39.99
349,349,EBAY,28167342080.0,Consumer Discretionary,23.46,15.00652419,35.68
350,350,SCOR,1501608192.0,Communication Services,38.53,0.0,-12.92
351,351,ITI,68104744.0,Information Technology,2.13,0.0,126.76
352,352,SGMA,27519474.0,Information Technology,6.6,10.81967201,0.0
353,353,MLCO,8299206144.0,Consumer Discretionary,15.24,26.4346064,10.5
354,354,EXP,2640045568.0,Materials,53.54,15.84436607,95.33
355,355,CVV,52895984.0,Information Technology,8.57,15.77603583,18.44
356,356,WTT,29439682.0,Information Technology,1.5,55.49594929,32.0
357,357,ARE,5740292608.0,Real Estate,79.18,45.46276631,39.96
358,358,RS,4079247104.0,Materials,56.94,11.99012749,39.88
359,359,WSFS,867534400.0,Financials,29.06,14.28010604,55.88
360,360,GBX,739513792.0,Industrials,25.86,3.592790855,69.18
361,361,DG,21837543424.0,Consumer Discretionary,75.06,19.53806785,-1.65
362,362,TAYD,47392740.0,Industrials,13.95,14.99999976,5.02
363,363,WAT,9898467328.0,Health Care,121.21,20.87787358,16.86
364,364,BRK/A,319651000000.0,Financials,194360.047,19.18241606,26.56
365,365,REV,1559058432.0,Consumer Staples,29.73,34.37256428,12.51
366,366,DIN,1582365440.0,Consumer Discretionary,84.92,16.58779035,-19.24
367,367,RRC,5006567424.0,Energy,29.56,0.0,9.4
368,368,PDCE,2280914944.0,Energy,56.87,71.44589356,30.02
369,369,GAIA,120175896.0,Communication Services,4.9,330.5005922,77.55
370,370,CFX,2750505984.0,Industrials,22.14,10.94708085,76.15
371,371,AROW,355218624.0,Financials,23.04756674,14.40837722,32.12
372,372,O,13931520000.0,Real Estate,55.79,61.37723069,6.88
373,373,BRKS,644653632.0,Information Technology,9.53,32.66797468,82.79
374,374,WASH,670881408.0,Financials,39.46,15.30842216,38.11
375,375,FGBI,121818072.0,Financials,13.28099174,8.230454488,42.81
376,376,LDOS,3323565056.0,Industrials,46.12,18.11033644,4.77
377,377,LULU,8600022016.0,Consumer Discretionary,62.07,34.29994323,8.76
378,378,NEOG,1953815936.0,Health Care,19.56750489,55.42486205,26.56
379,379,CZNC,245409536.0,Financials,20.15,13.56201875,17.92
380,380,UNIR,45337928.0,Consumer Discretionary,16.0,13.25880771,7.81
381,381,YORW,341151968.0,Utilities,26.67,27.2142856,34.23
382,382,AEMD,47902348.0,Health Care,94.34952825,0.0,-31.96
383,383,FAST,11750035456.0,Industrials,20.28,22.91525448,22.49
384,384,CRM,45191839744.0,Information Technology,68.06,0.0,16.22
385,385,GBL,867610496.0,Financials,29.08,8.020290105,0.41
386,386,SAL,80667832.0,Financials,29.51,9.771523241,31.48
387,387,SGLB,29932552.0,Industrials,96.0,0.0,0.0
388,388,LEA,7818640896.0,Consumer Discretionary,103.83,9.585483421,36.85
389,389,DXPE,225770800.0,Industrials,15.68,13.85379309,141.2
390,390,CTXS,10838470656.0,Information Technology,56.10652294,19.82657242,29.42
391,391,BR,6351473664.0,Information Technology,53.56,22.88888856,24.22
392,392,IART,2272560896.0,Health Care,30.725,26.4260608,35.82
393,393,WEBC,25455450.0,Materials,33.45,0.0,125.71
394,394,IVAC,97663328.0,Information Technology,4.47,0.0,110.29
395,395,CASS,577275712.0,Information Technology,38.56060606,24.48365455,29.21
396,396,HBP,79366400.0,Industrials,3.19,2.793667867,110.97
397,397,AGO,3360696576.0,Financials,23.78,7.911576689,63.62
398,398,LSI,4395722752.0,Real Estate,75.12,36.46601973,-27.72
399,399,NPO,976451968.0,Industrials,44.47,36.9918088,52.71
400,400,PWOD,186736272.0,Financials,26.22666667,13.51889994,17.44
401,401,SUMR,35760416.0,Consumer Staples,17.55001755,0.0,-5.64
